# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
409  7.510000  3.919749  11.100251  45.590000  39.199233  51.980767  43.840000  35.225222  52.454778  12.430000  11.566808  13.293192  11.310000  8.902948  13.717052  4.770000  4.172422  5.367578
410  7.540000  3.913928  11.166072  45.760000  39.356688  52.163312  43.980000  35.333637  52.626363  12.430000  11.566808  13.293192  11.310000  8.902948  13.717052  4.770000  4.172422  5.367578
411  7.570000  3.916905  11.223095  45.970000  39.496276  52.443724  44.110000  35.423349  52.796651  12.440000  11.576056  13.303944  11.320000  8.908030  13.731970  4.780000  4.187041  5.372959
412  7.610000  3.898141  11.321859  46.200000  39.686936  52.713064  44.250000  35.583542  52.916458  12.440000  11.576056  13.303944  11.340000  8.914222  13.765778  4.790000  4.185103  5.394897
413  7.620000  3.889638  11.350362  46.400000  39.845612  52.954388  44.460000  35.842088  53.077912  12.450000  11.585419  13.314581  11.340000  8.914222  13.765778  4.800000  4.200000  5.400000
414  7.620000  3.889638  11.350362  46.610000  39.996536  53.223464  44.680000  36.098765  53.261235  12.450000  11.585419  13.314581  11.340000  8.914222  13.765778  4.810000  4.215105  5.404895
415  7.620000  3.889638  11.350362  46.830000  40.123205  53.536795  44.930000  36.378678  53.481322  12.460000  11.594899  13.325101  11.340000  8.914222  13.765778  4.810000  4.215105  5.404895
416  7.630000  3.905339  11.354661  47.020000  40.190681  53.849319  45.200000  36.633787  53.766213  12.470000  11.593017  13.346983  11.350000  8.927708  13.772292  4.820000  4.230424  5.409576
417  7.630000  3.905339  11.354661  47.160000  40.259681  54.060319  45.470000  36.879942  54.060058  12.480000  11.602732  13.357268  11.360000  8.932985  13.787015  4.820000  4.230424  5.409576
418  7.630000  3.905339  11.354661  47.300000  40.320745  54.279255  45.690000  37.071769  54.308231  12.490000  11.612561  13.367439  11.360000  8.932985  13.787015  4.820000  4.230424  5.409576
419  7.630000  3.905339  11.354661  47.420000  40.361417  54.478583  45.910000  37.251946  54.568054  12.510000  11.632561  13.387439  11.360000  8.932985  13.787015  4.830000  4.229084  5.430916
420  7.650000  3.934156  11.365844  47.580000  40.477634  54.682366  46.070000  37.381784  54.758216  12.540000  11.618914  13.461086  11.360000  8.932985  13.787015  4.830000  4.229084  5.430916
421  7.690000  3.951832  11.428168  47.740000  40.621545  54.858455  46.240000  37.499153  54.980847  12.540000  11.618914  13.461086  11.370000  8.954819  13.785181  4.840000  4.244685  5.435315
422  7.690000  3.951832  11.428168  47.920000  40.798652  55.041348  46.480000  37.698793  55.261207  12.540000  11.618914  13.461086  11.410000  8.992998  13.827002  4.870000  4.259181  5.480819
423  7.690000  3.951832  11.428168  48.140000  40.966410  55.313590  46.690000  37.898305  55.481695  12.550000  11.618603  13.481397  11.410000  8.992998  13.827002  4.880000  4.259033  5.500967
424  7.710000  3.964883  11.455117  48.370000  41.142753  55.597247  46.910000  38.064555  55.755445  12.550000  11.618603  13.481397  11.450000  9.044278  13.855722  4.890000  4.259207  5.520793
425  7.740000  3.988680  11.491320  48.580000  41.280438  55.879562  47.120000  38.189961  56.050039  12.560000  11.629194  13.490806  11.470000  9.076446  13.863554  4.900000  4.259688  5.540312
426  7.750000  3.988684  11.511316  48.780000  41.414431  56.145569  47.300000  38.280577  56.319423  12.570000  11.639892  13.500108  11.480000  9.078001  13.881999  4.920000  4.292625  5.547375
427  7.760000  4.010013  11.509987  49.000000  41.546142  56.453858  47.470000  38.362360  56.577640  12.570000  11.639892  13.500108  11.500000  9.102084  13.897916  4.940000  4.310397  5.569603
428  7.770000  4.034080  11.505920  49.190000  41.667108  56.712892  47.610000  38.429700  56.790300  12.580000  11.640000  13.520000  11.520000  9.118001  13.921999  4.960000  4.328811  5.591189
429  7.790000  4.015626  11.564374  49.350000  41.738988  56.961012  47.790000  38.546305  57.033695  12.600000  11.651317  13.548683  11.530000  9.119793  13.940207  4.970000  4.346221  5.593779
430  7.790000  4.015626  11.564374  49.480000  41.889901  57.070099  47.940000  38.659030  57.220970  12.610000  11.651929  13.568071  11.540000  9.117522  13.962478  4.980000  4.363883  5.596117
431  7.810000  4.029273  11.590727  49.650000  42.074546  57.225454  48.100000  38.788180  57.411820  12.650000  11.676604  13.623396  11.550000  9.119465  13.980535  4.980000  4.363883  5.596117
432  7.820000  4.024266  11.615734  49.840000  42.262771  57.417229  48.290000  38.912052  57.667948  12.670000  11.699897  13.640103  11.560000  9.150353  13.969647  5.000000  4.400000  5.600000
433  7.830000  4.037758  11.622242  50.070000  42.501308  57.638692  48.450000  39.065571  57.834429  12.680000  11.701430  13.658570  11.570000  9.177282  13.962718  5.030000  4.422464  5.637536
434  7.870000  4.097322  11.642678  50.250000  42.693050  57.806950  48.570000  39.252001  57.887999  12.680000  11.701430  13.658570  11.580000  9.179250  13.980750  5.030000  4.422464  5.637536
435  7.890000  4.132621  11.647379  50.420000  42.861984  57.978016  48.720000  39.456005  57.983995  12.710000  11.717075  13.702925  11.580000  9.179250  13.980750  5.030000  4.422464  5.637536
436  7.890000  4.132621  11.647379  50.590000  43.021519  58.158481  48.920000  39.700803  58.139197  12.720000  11.719200  13.720800  11.580000  9.179250  13.980750  5.040000  4.441335  5.638665
437  7.900000  4.146335  11.653665  50.710000  43.093840  58.326160  49.180000  40.008980  58.351020  12.730000  11.731451  13.728549  11.610000  9.218787  14.001213  5.050000  4.443782  5.656218
438  7.910000  4.157414  11.662586  50.830000  43.152689  58.507311  49.430000  40.322580  58.537420  12.740000  11.743807  13.736193  11.610000  9.218787  14.001213  5.060000  4.463008  5.656992
439  7.920000  4.173855  11.666145  50.950000  43.263161  58.636839  49.690000  40.582097  58.797903  12.750000  11.756270  13.743730  11.620000  9.216752  14.023248  5.070000  4.465765  5.674235
440  7.940000  4.193482  11.686518  51.100000  43.374070  58.825930  49.910000  40.783013  59.036987  12.750000  11.756270  13.743730  11.640000  9.229523  14.050477  5.080000  4.468772  5.691228
441  7.960000  4.199894  11.720106  51.200000  43.442423  58.957577  50.130000  40.957590  59.302410  12.770000  11.781516  13.758484  11.670000  9.265608  14.074392  5.100000  4.508392  5.691608
442  7.980000  4.225057  11.734943  51.350000  43.539270  59.160730  50.330000  41.145170  59.514830  12.820000  11.826219  13.813781  11.690000  9.266387  14.113613  5.110000  4.528708  5.691292
443  7.990000  4.241680  11.738320  51.500000  43.667376  59.332624  50.470000  41.273854  59.666146  12.850000  11.856270  13.843730  11.700000  9.260738  14.139262  5.110000  4.528708  5.691292
444  8.020000  4.249112  11.790888  51.650000  43.775516  59.524484  50.610000  41.419902  59.800098  12.870000  11.873456  13.866544  11.710000  9.255229  14.164771  5.120000  4.549386  5.690614
445  8.070000  4.287792  11.852208  51.810000  43.894578  59.725422  50.770000  41.613740  59.926260  12.900000  11.895012  13.904988  11.710000  9.255229  14.164771  5.120000  4.549386  5.690614
446  8.090000  4.276616  11.903384  51.990000  44.033248  59.946752  50.950000  41.815040  60.084960  12.940000  11.941802  13.938198  11.710000  9.255229  14.164771  5.130000  4.552852  5.707148
447  8.100000  4.267246  11.932754  52.160000  44.122936  60.197064  51.090000  41.977267  60.202733  12.960000  11.970859  13.949141  11.720000  9.278361  14.161639  5.160000  4.564685  5.755315
448  8.130000  4.304676  11.955324  52.340000  44.198477  60.481523  51.280000  42.192558  60.367442  12.980000  11.980200  13.979800  11.740000  9.308457  14.171543  5.160000  4.564685  5.755315
449  8.150000  4.314964  11.985036  52.550000  44.297273  60.802727  51.470000  42.401974  60.538026  12.980000  11.980200  13.979800  11.760000  9.334634  14.185366  5.180000  4.573700  5.786300
450  8.190000  4.351524  12.028476  52.770000  44.398793  61.141207  51.650000  42.554534  60.745466  13.000000  12.010051  13.989949  11.780000  9.348622  14.211378  5.190000  4.578526  5.801474
451  8.220000  4.394873  12.045127  52.980000  44.498278  61.461722  51.830000  42.699770  60.960230  13.050000  12.036343  14.063657  11.790000  9.351578  14.228422  5.190000  4.578526  5.801474
452  8.220000  4.394873  12.045127  53.150000  44.702071  61.597929  52.040000  42.831395  61.248605  13.090000  12.079109  14.100891  11.810000  9.378149  14.241851  5.200000  4.600000  5.800000
453  8.230000  4.404154  12.055846  53.380000  44.952925  61.807075  52.210000  42.905920  61.514080  13.100000  12.085111  14.114889  11.840000  9.399836  14.280164  5.210000  4.605103  5.814897
454  8.270000  4.441541  12.098459  53.620000  45.189365  62.050635  52.360000  42.996753  61.723247  13.120000  12.117204  14.122796  11.850000  9.407153  14.292847  5.230000  4.615915  5.844085
455  8.300000  4.454223  12.145777  53.830000  45.350548  62.309452  52.470000  43.071644  61.868356  13.160000  12.152826  14.167174  11.860000  9.418607  14.301393  5.240000  4.621615  5.858385
456  8.310000  4.453330  12.166670  54.040000  45.513664  62.566336  52.570000  43.132569  62.007431  13.180000  12.176207  14.183793  11.880000  9.445744  14.314256  5.270000  4.672422  5.867578
457  8.350000  4.481215  12.218785  54.230000  45.638312  62.821688  52.660000  43.210958  62.109042  13.190000  12.183074  14.196926  11.910000  9.488864  14.331136  5.270000  4.672422  5.867578
458  8.350000  4.481215  12.218785  54.450000  45.814752  63.085248  52.750000  43.287046  62.212954  13.210000  12.207054  14.212946  11.940000  9.515871  14.364129  5.290000  4.685103  5.894897
459  8.350000  4.481215  12.218785  54.700000  46.020714  63.379286  52.840000  43.375625  62.304375  13.240000  12.228862  14.251138  11.970000  9.535026  14.404974  5.290000  4.685103  5.894897
460  8.360000  4.472790  12.247210  54.940000  46.240782  63.639218  52.960000  43.485909  62.434091  13.260000  12.263807  14.256193  12.000000  9.538293  14.461707  5.300000  4.691724  5.908276
461  8.370000  4.482443  12.257557  55.170000  46.423509  63.916491  53.080000  43.592450  62.567550  13.300000  12.285111  14.314889  12.010000  9.550346  14.469654  5.310000  4.698526  5.921474
462  8.370000  4.482443  12.257557  55.400000  46.568239  64.231761  53.160000  43.692455  62.627545  13.300000  12.285111  14.314889  12.010000  9.550346  14.469654  5.310000  4.698526  5.921474
463  8.380000  4.507585  12.252415  55.660000  46.761438  64.558562  53.260000  43.832784  62.687216  13.300000  12.285111  14.314889  12.020000  9.595211  14.444789  5.310000  4.698526  5.921474
464  8.390000  4.506973  12.273027  55.870000  46.957475  64.782525  53.400000  43.955425  62.844575  13.320000  12.311238  14.328762  12.040000  9.636170  14.443830  5.320000  4.705508  5.934492
465  8.390000  4.506973  12.273027  56.040000  47.095818  64.984182  53.540000  44.079112  63.000888  13.360000  12.335110  14.384890  12.040000  9.636170  14.443830  5.340000  4.736344  5.943656
466  8.430000  4.538329  12.321671  56.250000  47.290787  65.209213  53.700000  44.254895  63.145105  13.390000  12.381090  14.398910  12.090000  9.735876  14.444124  5.340000  4.736344  5.943656
467  8.470000  4.567552  12.372448  56.430000  47.463111  65.396889  53.890000  44.387479  63.392521  13.410000  12.409050  14.410950  12.130000  9.803393  14.456607  5.380000  4.751033  6.008967
468  8.490000  4.556821  12.423179  56.600000  47.621136  65.578864  54.050000  44.496597  63.603403  13.420000  12.418202  14.421798  12.150000  9.850544  14.449456  5.400000  4.767544  6.032456
469  8.510000  4.561595  12.458405  56.790000  47.824182  65.755818  54.190000  44.570546  63.809454  13.430000  12.417528  14.442472  12.150000  9.850544  14.449456  5.440000  4.802505  6.077495
470  8.520000  4.543871  12.496129  57.010000  48.029471  65.990529  54.340000  44.673336  64.006664  13.470000  12.475465  14.464535  12.160000  9.863394  14.456606  5.450000  4.811643  6.088357
471  8.550000  4.554065  12.545935  57.180000  48.249849  66.110151  54.500000  44.736292  64.263708  13.480000  12.475211  14.484789  12.190000  9.906603  14.473397  5.470000  4.830391  6.109609
472  8.580000  4.557115  12.602885  57.360000  48.472346  66.247654  54.660000  44.831246  64.488754  13.490000  12.465354  14.514646  12.200000  9.928437  14.471563  5.480000  4.855821  6.104179
473  8.590000  4.532673  12.647327  57.520000  48.671859  66.368141  54.850000  45.004824  64.695176  13.510000  12.466017  14.553983  12.210000  9.950376  14.469624  5.480000  4.855821  6.104179
474  8.620000  4.538873  12.701127  57.670000  48.872211  66.467789  55.080000  45.241626  64.918374  13.540000  12.487194  14.592806  12.240000  9.990022  14.489978  5.490000  4.865580  6.114420
475  8.640000  4.557060  12.722940  57.850000  49.102000  66.598000  55.290000  45.476443  65.103557  13.550000  12.488162  14.611838  12.260000  10.021161  14.498839  5.490000  4.865580  6.114420
476  8.680000  4.591284  12.768716  58.050000  49.314584  66.785416  55.540000  45.774325  65.305675  13.570000  12.518763  14.621237  12.290000  10.043692  14.536308  5.500000  4.875500  6.124500
477  8.690000  4.604183  12.775817  58.210000  49.451810  66.968190  55.770000  45.981379  65.558621  13.570000  12.518763  14.621237  12.300000  10.061697  14.538303  5.510000  4.901806  6.118194
478  8.700000  4.614660  12.785340  58.360000  49.600411  67.119589  55.990000  46.133535  65.846465  13.570000  12.518763  14.621237  12.330000  10.120679  14.539321  5.520000  4.895821  6.144179
479  8.720000  4.652863  12.787137  58.500000  49.729025  67.270975  56.210000  46.302129  66.117871  13.600000  12.551191  14.648809  12.340000  10.129932  14.550068  5.520000  4.895821  6.144179
480  8.720000  4.652863  12.787137  58.640000  49.849642  67.430358  56.440000  46.474740  66.405260  13.640000  12.567433  14.712567  12.350000  10.134712  14.565288  5.520000  4.895821  6.144179
481  8.730000  4.663417  12.796583  58.760000  49.963273  67.556727  56.630000  46.637348  66.622652  13.650000  12.588162  14.711838  12.380000  10.158379  14.601621  5.550000  4.927505  6.172495
482  8.730000  4.663417  12.796583  58.850000  50.058669  67.641331  56.790000  46.743812  66.836188  13.680000  12.613417  14.746583  12.380000  10.158379  14.601621  5.550000  4.927505  6.172495
483  8.740000  4.671536  12.808464  58.980000  50.209618  67.750382  56.920000  46.874424  66.965576  13.700000  12.609129  14.790871  12.400000  10.181893  14.618107  5.560000  4.922505  6.197495
484  8.760000  4.707544  12.812456  59.110000  50.393470  67.826530  57.040000  47.008131  67.071869  13.720000  12.623825  14.816175  12.410000  10.200498  14.619502  5.590000  4.925244  6.254756
485  8.760000  4.707544  12.812456  59.260000  50.579424  67.940576  57.120000  47.066861  67.173139  13.760000  12.672618  14.847382  12.420000  10.205593  14.634407  5.620000  4.945019  6.294981
486  8.780000  4.704267  12.855733  59.400000  50.710926  68.089074  57.240000  47.180060  67.299940  13.760000  12.672618  14.847382  12.450000  10.225702  14.674298  5.620000  4.945019  6.294981
487  8.790000  4.719877  12.860123  59.570000  50.864536  68.275464  57.380000  47.311455  67.448545  13.760000  12.672618  14.847382  12.470000  10.258869  14.681131  5.650000  4.981046  6.318954
488  8.810000  4.748732  12.871268  59.760000  51.054691  68.465309  57.540000  47.434140  67.645860  13.770000  12.685058  14.854942  12.490000  10.278688  14.701312  5.650000  4.981046  6.318954
