# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
2721  38.020000  19.393685  56.646315  268.290000  200.020637  336.559363  250.570000  186.731257  314.408743  50.880000  47.977312  53.782688  48.610000  44.750220  52.469780  22.050000  20.392442  23.707558
2722  38.020000  19.393685  56.646315  268.460000  200.157376  336.762624  250.700000  186.792958  314.607042  50.880000  47.977312  53.782688  48.620000  44.783908  52.456092  22.050000  20.392442  23.707558
2723  38.040000  19.409423  56.670577  268.620000  200.280000  336.960000  250.860000  186.880938  314.839062  50.880000  47.977312  53.782688  48.640000  44.815029  52.464971  22.060000  20.411850  23.708150
2724  38.070000  19.426902  56.713098  268.780000  200.425691  337.134309  251.020000  186.980328  315.059672  50.890000  47.995540  53.784460  48.640000  44.815029  52.464971  22.060000  20.411850  23.708150
2725  38.090000  19.437335  56.742665  268.940000  200.555525  337.324475  251.170000  187.102839  315.237161  50.920000  48.036669  53.803331  48.640000  44.815029  52.464971  22.070000  20.407141  23.732859
2726  38.090000  19.437335  56.742665  269.090000  200.680045  337.499955  251.350000  187.222100  315.477900  50.940000  48.063127  53.816873  48.670000  44.833191  52.506809  22.090000  20.434132  23.745868
2727  38.090000  19.437335  56.742665  269.230000  200.807218  337.652782  251.500000  187.301947  315.698053  50.960000  48.093225  53.826775  48.690000  44.848919  52.531081  22.110000  20.449307  23.770693
2728  38.100000  19.448727  56.751273  269.360000  200.912864  337.807136  251.650000  187.399805  315.900195  50.980000  48.116506  53.843494  48.690000  44.848919  52.531081  22.120000  20.475129  23.764871
2729  38.110000  19.471387  56.748613  269.500000  201.024822  337.975178  251.810000  187.496441  316.123559  50.990000  48.131696  53.848304  48.690000  44.848919  52.531081  22.130000  20.470753  23.789247
2730  38.110000  19.471387  56.748613  269.640000  201.157518  338.122482  251.930000  187.551548  316.308452  51.010000  48.141220  53.878780  48.690000  44.848919  52.531081  22.130000  20.470753  23.789247
2731  38.110000  19.471387  56.748613  269.780000  201.299261  338.260739  252.070000  187.609740  316.530260  51.030000  48.154396  53.905604  48.690000  44.848919  52.531081  22.130000  20.470753  23.789247
2732  38.110000  19.471387  56.748613  269.920000  201.455457  338.384543  252.210000  187.675622  316.744378  51.040000  48.162779  53.917221  48.700000  44.843836  52.556164  22.130000  20.470753  23.789247
2733  38.120000  19.459732  56.780268  270.070000  201.621150  338.518850  252.340000  187.728512  316.951488  51.040000  48.162779  53.917221  48.720000  44.851977  52.588023  22.130000  20.470753  23.789247
2734  38.120000  19.459732  56.780268  270.230000  201.802541  338.657459  252.460000  187.789540  317.130460  51.040000  48.162779  53.917221  48.720000  44.851977  52.588023  22.140000  20.490636  23.789364
2735  38.130000  19.481861  56.778139  270.390000  201.974812  338.805188  252.570000  187.866174  317.273826  51.070000  48.223054  53.916946  48.730000  44.859974  52.600026  22.170000  20.514373  23.825627
2736  38.130000  19.481861  56.778139  270.520000  202.108381  338.931619  252.700000  187.951332  317.448668  51.080000  48.238592  53.921408  48.740000  44.891312  52.588688  22.180000  20.528455  23.831545
2737  38.130000  19.481861  56.778139  270.650000  202.241759  339.058241  252.810000  188.027179  317.592821  51.130000  48.331232  53.928768  48.740000  44.891312  52.588688  22.190000  20.536549  23.843451
2738  38.140000  19.503466  56.776534  270.790000  202.394782  339.185218  252.900000  188.090819  317.709181  51.170000  48.373377  53.966623  48.760000  44.886707  52.633293  22.210000  20.558970  23.861030
2739  38.140000  19.503466  56.776534  270.930000  202.546046  339.313954  253.000000  188.180404  317.819596  51.180000  48.367954  53.992046  48.780000  44.887494  52.672506  22.230000  20.581637  23.878363
2740  38.140000  19.503466  56.776534  271.080000  202.699494  339.460506  253.100000  188.290047  317.909953  51.180000  48.367954  53.992046  48.790000  44.905943  52.674057  22.240000  20.583981  23.896019
2741  38.140000  19.503466  56.776534  271.240000  202.867620  339.612380  253.210000  188.355810  318.064190  51.210000  48.423264  53.996736  48.800000  44.934770  52.665230  22.250000  20.604552  23.895448
2742  38.140000  19.503466  56.776534  271.390000  203.035937  339.744063  253.300000  188.405239  318.194761  51.240000  48.450305  54.029695  48.800000  44.934770  52.665230  22.260000  20.619147  23.900853
2743  38.150000  19.512739  56.787261  271.540000  203.206491  339.873509  253.390000  188.467909  318.312091  51.240000  48.450305  54.029695  48.810000  44.927488  52.692512  22.270000  20.621637  23.918363
2744  38.150000  19.512739  56.787261  271.690000  203.332455  340.047545  253.490000  188.549182  318.430818  51.240000  48.450305  54.029695  48.820000  44.948618  52.691382  22.270000  20.621637  23.918363
2745  38.160000  19.520944  56.799056  271.840000  203.456563  340.223437  253.610000  188.606016  318.613984  51.260000  48.482879  54.037121  48.840000  44.998854  52.681146  22.280000  20.624222  23.935778
2746  38.160000  19.520944  56.799056  271.990000  203.579402  340.400598  253.730000  188.661289  318.798711  51.280000  48.508430  54.051570  48.850000  45.028024  52.671976  22.280000  20.624222  23.935778
2747  38.170000  19.534520  56.805480  272.130000  203.714555  340.545445  253.850000  188.736657  318.963343  51.320000  48.552763  54.087237  48.850000  45.028024  52.671976  22.280000  20.624222  23.935778
2748  38.180000  19.542200  56.817800  272.270000  203.847949  340.692051  253.960000  188.794838  319.125162  51.360000  48.583239  54.136761  48.850000  45.028024  52.671976  22.280000  20.624222  23.935778
2749  38.200000  19.555430  56.844570  272.420000  203.981388  340.858612  254.080000  188.861800  319.298200  51.380000  48.620362  54.139638  48.870000  45.029024  52.710976  22.290000  20.638970  23.941030
2750  38.210000  19.555084  56.864916  272.590000  204.160022  341.019978  254.200000  188.927188  319.472812  51.390000  48.626325  54.153675  48.900000  45.088176  52.711824  22.300000  20.647729  23.952271
2751  38.220000  19.554213  56.885787  272.770000  204.346341  341.193659  254.320000  189.006620  319.633380  51.400000  48.639565  54.160435  48.900000  45.088176  52.711824  22.300000  20.647729  23.952271
2752  38.240000  19.578210  56.901790  272.950000  204.530504  341.369496  254.430000  189.074472  319.785528  51.420000  48.651679  54.188321  48.900000  45.088176  52.711824  22.310000  20.662608  23.957392
2753  38.260000  19.601158  56.918842  273.110000  204.702121  341.517879  254.550000  189.175177  319.924823  51.430000  48.650594  54.209406  48.910000  45.115016  52.704984  22.320000  20.671486  23.968514
2754  38.270000  19.611568  56.928432  273.260000  204.859763  341.660237  254.650000  189.288333  320.011667  51.430000  48.650594  54.209406  48.910000  45.115016  52.704984  22.330000  20.674373  23.985627
2755  38.290000  19.625437  56.954563  273.410000  205.015542  341.804458  254.760000  189.400208  320.119792  51.470000  48.679104  54.260896  48.920000  45.131385  52.708615  22.330000  20.674373  23.985627
2756  38.290000  19.625437  56.954563  273.580000  205.183190  341.976810  254.880000  189.492497  320.267503  51.520000  48.711157  54.328843  48.930000  45.142507  52.717493  22.340000  20.695494  23.984506
2757  38.290000  19.625437  56.954563  273.780000  205.371729  342.188271  254.990000  189.581974  320.398026  51.550000  48.716716  54.383284  48.940000  45.151016  52.728984  22.360000  20.731995  23.988005
2758  38.300000  19.640686  56.959314  273.980000  205.569185  342.390815  255.100000  189.673782  320.526218  51.550000  48.716716  54.383284  48.950000  45.170119  52.729881  22.370000  20.722851  24.017149
2759  38.320000  19.679249  56.960751  274.200000  205.780704  342.619296  255.240000  189.797946  320.682054  51.570000  48.740671  54.399329  48.960000  45.191924  52.728076  22.390000  20.741395  24.038605
2760  38.330000  19.693447  56.966553  274.400000  205.970036  342.829964  255.370000  189.927559  320.812441  51.580000  48.758015  54.401985  48.970000  45.197852  52.742148  22.420000  20.745605  24.094395
2761  38.330000  19.693447  56.966553  274.610000  206.175229  343.044771  255.470000  190.007117  320.932883  51.580000  48.758015  54.401985  49.000000  45.221111  52.778889  22.430000  20.779212  24.080788
2762  38.340000  19.681372  56.998628  274.840000  206.398095  343.281905  255.600000  190.116414  321.083586  51.590000  48.782528  54.397472  49.010000  45.235096  52.784904  22.440000  20.807088  24.072912
2763  38.340000  19.681372  56.998628  275.060000  206.608291  343.511709  255.740000  190.251128  321.228872  51.600000  48.803574  54.396426  49.030000  45.247263  52.812737  22.440000  20.807088  24.072912
2764  38.350000  19.704692  56.995308  275.280000  206.815983  343.744017  255.830000  190.349613  321.310387  51.600000  48.803574  54.396426  49.030000  45.247263  52.812737  22.440000  20.807088  24.072912
2765  38.360000  19.701747  57.018253  275.500000  207.023946  343.976054  255.900000  190.417254  321.382746  51.620000  48.835112  54.404888  49.040000  45.266620  52.813380  22.440000  20.807088  24.072912
2766  38.370000  19.698281  57.041719  275.700000  207.205840  344.194160  255.980000  190.502068  321.457932  51.640000  48.866843  54.413157  49.040000  45.266620  52.813380  22.440000  20.807088  24.072912
2767  38.370000  19.698281  57.041719  275.900000  207.406424  344.393576  256.080000  190.597227  321.562773  51.650000  48.873762  54.426238  49.040000  45.266620  52.813380  22.440000  20.807088  24.072912
2768  38.370000  19.698281  57.041719  276.080000  207.579244  344.580756  256.200000  190.711986  321.688014  51.660000  48.877124  54.442876  49.070000  45.261444  52.878556  22.440000  20.807088  24.072912
2769  38.390000  19.712262  57.067738  276.230000  207.735642  344.724358  256.320000  190.825133  321.814867  51.670000  48.884125  54.455875  49.100000  45.262032  52.937968  22.440000  20.807088  24.072912
2770  38.390000  19.712262  57.067738  276.380000  207.890179  344.869821  256.440000  190.936669  321.943331  51.680000  48.887582  54.472418  49.110000  45.265797  52.954203  22.440000  20.807088  24.072912
2771  38.390000  19.712262  57.067738  276.540000  208.030815  345.049185  256.560000  191.054379  322.065621  51.710000  48.923264  54.496736  49.110000  45.265797  52.954203  22.460000  20.808213  24.111787
2772  38.400000  19.697594  57.102406  276.700000  208.205548  345.194452  256.690000  191.180811  322.199189  51.730000  48.948436  54.511564  49.120000  45.264407  52.975593  22.490000  20.849909  24.130091
2773  38.410000  19.682429  57.137571  276.870000  208.387060  345.352940  256.820000  191.316812  322.323188  51.740000  48.959281  54.520719  49.120000  45.264407  52.975593  22.500000  20.865987  24.134013
2774  38.410000  19.682429  57.137571  277.020000  208.542269  345.497731  256.970000  191.489704  322.450296  51.750000  48.973762  54.526238  49.130000  45.281221  52.978779  22.510000  20.876017  24.143983
2775  38.410000  19.682429  57.137571  277.200000  208.696861  345.703139  257.110000  191.643689  322.576311  51.750000  48.973762  54.526238  49.150000  45.322795  52.977205  22.530000  20.896262  24.163738
2776  38.410000  19.682429  57.137571  277.380000  208.849309  345.910691  257.260000  191.780443  322.739557  51.770000  48.981255  54.558745  49.150000  45.322795  52.977205  22.540000  20.888213  24.191787
2777  38.420000  19.666771  57.173229  277.550000  209.018201  346.081799  257.400000  191.912139  322.887861  51.790000  48.985379  54.594621  49.160000  45.355476  52.964524  22.540000  20.888213  24.191787
2778  38.430000  19.650620  57.209380  277.740000  209.199119  346.280881  257.500000  192.023516  322.976484  51.790000  48.985379  54.594621  49.160000  45.355476  52.964524  22.540000  20.888213  24.191787
2779  38.440000  19.633980  57.246020  277.930000  209.373417  346.486583  257.590000  192.078307  323.101693  51.800000  48.985751  54.614249  49.160000  45.355476  52.964524  22.550000  20.886420  24.213580
2780  38.470000  19.644244  57.295756  278.110000  209.525032  346.694968  257.660000  192.115630  323.204370  51.820000  48.990230  54.649770  49.160000  45.355476  52.964524  22.570000  20.871442  24.268558
2781  38.490000  19.638743  57.341257  278.290000  209.669260  346.910740  257.740000  192.173146  323.306854  51.840000  48.998451  54.681549  49.160000  45.355476  52.964524  22.570000  20.871442  24.268558
2782  38.500000  19.620646  57.379354  278.470000  209.811358  347.128642  257.820000  192.255317  323.384683  51.880000  49.054120  54.705880  49.170000  45.380396  52.959604  22.580000  20.870146  24.289854
2783  38.510000  19.631708  57.388292  278.640000  209.980766  347.299234  257.880000  192.298558  323.461442  51.910000  49.095413  54.724587  49.180000  45.402752  52.957248  22.590000  20.886504  24.293496
2784  38.520000  19.642246  57.397754  278.790000  210.129779  347.450221  257.940000  192.340942  323.539058  51.920000  49.106888  54.733112  49.200000  45.426408  52.973592  22.600000  20.897061  24.302939
2785  38.530000  19.652259  57.407741  278.950000  210.292244  347.607756  258.020000  192.397751  323.642249  51.930000  49.114845  54.745155  49.220000  45.450172  52.989828  22.610000  20.919468  24.300532
2786  38.540000  19.661748  57.418252  279.110000  210.457120  347.762880  258.110000  192.472679  323.747321  51.930000  49.114845  54.745155  49.240000  45.455505  53.024495  22.620000  20.936076  24.303924
2787  38.540000  19.661748  57.418252  279.260000  210.622602  347.897398  258.220000  192.576024  323.863976  51.930000  49.114845  54.745155  49.260000  45.455739  53.064261  22.620000  20.936076  24.303924
2788  38.550000  19.670712  57.429288  279.400000  210.764586  348.035414  258.350000  192.683970  324.016030  51.930000  49.114845  54.745155  49.260000  45.455739  53.064261  22.630000  20.929088  24.330912
