# TimeStep  RandWalk_mean  RandWalk_lo  RandWalk_hi  PIG_mean  PIG_lo  PIG_hi  EPIG_mean  EPIG_lo  EPIG_hi  TPIG_mean  TPIG_lo  TPIG_hi  ETPIG_mean  ETPIG_lo  ETPIG_hi  LP_mean  LP_lo  LP_hi
650  40.510000  33.197688  47.822312  189.040000  180.105886  197.974114  182.710000  172.983444  192.436556  82.130000  80.966772  83.293228  77.370000  74.199338  80.540662  40.710000  39.801210  41.618790
651  40.570000  33.281303  47.858697  189.550000  180.587439  198.512561  183.120000  173.320735  192.919265  82.260000  81.071556  83.448444  77.460000  74.328163  80.591837  40.750000  39.851390  41.648610
652  40.630000  33.351738  47.908262  189.980000  180.988916  198.971084  183.540000  173.728354  193.351646  82.390000  81.250746  83.529254  77.580000  74.442549  80.717451  40.790000  39.881210  41.698790
653  40.690000  33.432321  47.947679  190.390000  181.295062  199.484938  183.990000  174.149782  193.830218  82.470000  81.308492  83.631508  77.640000  74.501465  80.778535  40.840000  39.915662  41.764338
654  40.780000  33.530752  48.029248  190.840000  181.655535  200.024465  184.450000  174.553157  194.346843  82.580000  81.370207  83.789793  77.710000  74.597782  80.822218  40.870000  39.957257  41.782743
655  40.810000  33.541307  48.078693  191.320000  182.116870  200.523130  184.870000  174.919467  194.820533  82.730000  81.539580  83.920420  77.840000  74.765199  80.914801  40.980000  40.031528  41.928472
656  40.870000  33.599986  48.140014  191.730000  182.493274  200.966726  185.280000  175.306956  195.253044  82.840000  81.593244  84.086756  78.020000  74.908794  81.131206  41.010000  40.077316  41.942684
657  40.910000  33.617408  48.202592  192.100000  182.867990  201.332010  185.620000  175.650266  195.589734  82.910000  81.660240  84.159760  78.130000  74.994223  81.265777  41.060000  40.113216  42.006784
658  40.980000  33.677973  48.282027  192.410000  183.168685  201.651315  185.910000  175.981158  195.838842  82.990000  81.761220  84.218780  78.220000  75.084462  81.355538  41.120000  40.168370  42.071630
659  41.050000  33.687426  48.412574  192.790000  183.524694  202.055306  186.270000  176.383792  196.156208  83.060000  81.772988  84.347012  78.290000  75.129953  81.450047  41.210000  40.258212  42.161788
660  41.110000  33.767119  48.452881  193.170000  183.799776  202.540224  186.650000  176.806855  196.493145  83.120000  81.852877  84.387123  78.380000  75.272654  81.487346  41.260000  40.358668  42.161332
661  41.160000  33.855590  48.464410  193.510000  184.100967  202.919033  187.060000  177.196106  196.923894  83.210000  81.999256  84.420744  78.490000  75.390016  81.589984  41.300000  40.400000  42.200000
662  41.260000  34.009317  48.510683  193.870000  184.458672  203.281328  187.420000  177.497117  197.342883  83.300000  82.063068  84.536932  78.590000  75.459201  81.720799  41.400000  40.528220  42.271780
663  41.320000  34.091058  48.548942  194.270000  184.885060  203.654940  187.820000  177.838637  197.801363  83.380000  82.132763  84.627237  78.710000  75.515333  81.904667  41.440000  40.553208  42.326792
664  41.400000  34.147414  48.652586  194.700000  185.331436  204.068564  188.230000  178.206173  198.253827  83.540000  82.248334  84.831666  78.820000  75.609455  82.030545  41.520000  40.620222  42.419778
665  41.420000  34.150640  48.689360  195.210000  185.857679  204.562321  188.640000  178.610523  198.669477  83.680000  82.369428  84.990572  78.890000  75.699718  82.080282  41.600000  40.705573  42.494427
666  41.450000  34.154282  48.745718  195.710000  186.340587  205.079413  189.100000  179.078523  199.121477  83.850000  82.505567  85.194433  79.020000  75.788963  82.251037  41.670000  40.752885  42.587115
667  41.480000  34.195112  48.764888  196.230000  186.879219  205.580781  189.520000  179.457714  199.582286  83.930000  82.608978  85.251022  79.170000  75.920215  82.419785  41.720000  40.781064  42.658936
668  41.530000  34.232802  48.827198  196.730000  187.419946  206.040054  189.900000  179.825775  199.974225  84.060000  82.780781  85.339219  79.270000  76.023910  82.516090  41.740000  40.805976  42.674024
669  41.550000  34.248801  48.851199  197.190000  188.002296  206.377704  190.300000  180.157515  200.442485  84.120000  82.876778  85.363222  79.320000  76.073833  82.566167  41.810000  40.885933  42.734067
670  41.590000  34.300151  48.879849  197.660000  188.524115  206.795885  190.670000  180.481718  200.858282  84.250000  83.022197  85.477803  79.380000  76.121841  82.638159  41.850000  40.897372  42.802628
671  41.670000  34.385695  48.954305  198.080000  188.963334  207.196666  190.950000  180.791875  201.108125  84.380000  83.215698  85.544302  79.490000  76.248102  82.731898  41.940000  41.014581  42.865419
672  41.750000  34.457024  49.042976  198.490000  189.388907  207.591093  191.200000  181.066886  201.333114  84.500000  83.373057  85.626943  79.590000  76.346252  82.833748  42.020000  41.092854  42.947146
673  41.820000  34.506478  49.133522  198.880000  189.798943  207.961057  191.480000  181.380020  201.579980  84.610000  83.506415  85.713585  79.630000  76.393783  82.866217  42.090000  41.172449  43.007551
674  41.870000  34.513839  49.226161  199.240000  190.147014  208.332986  191.850000  181.761021  201.938979  84.740000  83.611993  85.868007  79.740000  76.500803  82.979197  42.190000  41.287836  43.092164
675  41.920000  34.567885  49.272115  199.640000  190.484106  208.795894  192.240000  182.168138  202.311862  84.780000  83.643514  85.916486  79.830000  76.651777  83.008223  42.270000  41.366064  43.173936
676  41.970000  34.616831  49.323169  200.110000  190.882980  209.337020  192.610000  182.557244  202.662756  84.930000  83.778870  86.081130  79.950000  76.799206  83.100794  42.310000  41.396819  43.223181
677  42.000000  34.643370  49.356630  200.570000  191.244492  209.895508  193.050000  182.938249  203.161751  85.000000  83.825266  86.174734  80.060000  76.952525  83.167475  42.370000  41.446366  43.293634
678  42.030000  34.687718  49.372282  200.980000  191.584278  210.375722  193.440000  183.261277  203.618723  85.170000  84.011941  86.328059  80.160000  77.078702  83.241298  42.420000  41.490699  43.349301
679  42.070000  34.744353  49.395647  201.420000  191.990069  210.849931  193.860000  183.597427  204.122573  85.270000  84.122350  86.417650  80.230000  77.128855  83.331145  42.490000  41.536113  43.443887
680  42.100000  34.775384  49.424616  201.810000  192.308742  211.311258  194.240000  183.953971  204.526029  85.320000  84.172132  86.467868  80.310000  77.199711  83.420289  42.540000  41.545817  43.534183
681  42.130000  34.816102  49.443898  202.280000  192.713308  211.846692  194.590000  184.213975  204.966025  85.430000  84.236224  86.623776  80.360000  77.263163  83.456837  42.580000  41.558433  43.601567
682  42.180000  34.850089  49.509911  202.780000  193.126420  212.433580  194.970000  184.513944  205.426056  85.520000  84.358277  86.681723  80.460000  77.324972  83.595028  42.650000  41.616801  43.683199
683  42.260000  34.882168  49.637832  203.230000  193.538916  212.921084  195.340000  184.819335  205.860665  85.560000  84.408306  86.711694  80.590000  77.443272  83.736728  42.710000  41.667935  43.752065
684  42.330000  34.933981  49.726019  203.680000  193.947703  213.412297  195.760000  185.236579  206.283421  85.660000  84.449876  86.870124  80.720000  77.554309  83.885691  42.760000  41.758801  43.761199
685  42.400000  35.023009  49.776991  204.170000  194.488001  213.851999  196.160000  185.591443  206.728557  85.810000  84.571493  87.048507  80.800000  77.653573  83.946427  42.830000  41.819505  43.840495
686  42.430000  35.081184  49.778816  204.570000  194.968693  214.171307  196.530000  185.967372  207.092628  85.920000  84.634076  87.205924  80.870000  77.740607  83.999393  42.900000  41.885111  43.914889
687  42.480000  35.145861  49.814139  204.970000  195.487959  214.452041  196.930000  186.327873  207.532127  86.020000  84.763179  87.276821  80.990000  77.906187  84.073813  42.940000  41.951870  43.928130
688  42.500000  35.153572  49.846428  205.340000  196.002741  214.677259  197.360000  186.703059  208.016941  86.100000  84.823285  87.376715  81.120000  78.053145  84.186855  42.980000  41.980200  43.979800
689  42.520000  35.180409  49.859591  205.770000  196.585388  214.954612  197.790000  187.082717  208.497283  86.200000  84.919375  87.480625  81.200000  78.166850  84.233150  43.030000  42.015554  44.044446
690  42.600000  35.243370  49.956630  206.190000  197.110688  215.269312  198.250000  187.495117  209.004883  86.320000  85.040313  87.599687  81.320000  78.290545  84.349455  43.110000  42.091226  44.128774
691  42.650000  35.273856  50.026144  206.630000  197.602647  215.657353  198.720000  187.957026  209.482974  86.410000  85.160240  87.659760  81.400000  78.356975  84.443025  43.140000  42.129851  44.150149
692  42.700000  35.322331  50.077669  207.000000  197.993336  216.006664  199.160000  188.384361  209.935639  86.520000  85.332734  87.707266  81.490000  78.455218  84.524782  43.200000  42.210051  44.189949
693  42.780000  35.395449  50.164551  207.390000  198.343570  216.436430  199.640000  188.850635  210.429365  86.630000  85.424554  87.835446  81.590000  78.540098  84.639902  43.250000  42.256270  44.243730
694  42.790000  35.408544  50.171456  207.760000  198.656023  216.863977  200.070000  189.320809  210.819191  86.750000  85.490040  88.009960  81.720000  78.657060  84.782940  43.320000  42.351703  44.288297
695  42.850000  35.535118  50.164882  208.150000  198.968088  217.331912  200.540000  189.841944  211.238056  86.820000  85.584039  88.055961  81.820000  78.733319  84.906681  43.400000  42.472638  44.327362
696  42.870000  35.523361  50.216639  208.530000  199.308878  217.751122  200.990000  190.295614  211.684386  86.880000  85.628761  88.131239  81.890000  78.804891  84.975109  43.470000  42.537745  44.402255
697  42.900000  35.567197  50.232803  208.930000  199.742775  218.117225  201.390000  190.701787  212.078213  86.950000  85.682128  88.217872  82.000000  78.914550  85.085450  43.530000  42.608534  44.451466
698  42.970000  35.634531  50.305469  209.340000  200.270028  218.409972  201.810000  191.107949  212.512051  87.110000  85.877969  88.342031  82.110000  79.037883  85.182117  43.610000  42.716748  44.503252
699  43.050000  35.695580  50.404420  209.730000  200.752411  218.707589  202.260000  191.578596  212.941404  87.150000  85.898002  88.401998  82.200000  79.134058  85.265942  43.720000  42.870530  44.569470
700  43.120000  35.719622  50.520378  210.080000  201.233894  218.926106  202.690000  192.097838  213.282162  87.270000  86.071209  88.468791  82.250000  79.192632  85.307368  43.780000  42.913051  44.646949
701  43.170000  35.757774  50.582226  210.460000  201.717666  219.202334  203.120000  192.550913  213.689087  87.380000  86.190210  88.569790  82.340000  79.283139  85.396861  43.880000  43.028178  44.731822
702  43.220000  35.824623  50.615377  210.810000  202.086818  219.533182  203.540000  192.962269  214.117731  87.520000  86.366917  88.673083  82.450000  79.425517  85.474483  43.930000  43.114463  44.745537
703  43.280000  35.855608  50.704392  211.200000  202.376169  220.023831  203.930000  193.324101  214.535899  87.600000  86.468629  88.731371  82.610000  79.623715  85.596285  43.970000  43.139880  44.800120
704  43.340000  35.869766  50.810234  211.610000  202.685993  220.534007  204.270000  193.635288  214.904712  87.720000  86.553124  88.886876  82.730000  79.703930  85.756070  44.040000  43.192415  44.887585
705  43.440000  35.910963  50.969037  212.040000  203.003496  221.076504  204.590000  193.912833  215.267167  87.880000  86.711411  89.048589  82.870000  79.857841  85.882159  44.080000  43.223495  44.936505
706  43.510000  36.004675  51.015325  212.400000  203.266545  221.533455  204.940000  194.229426  215.650574  87.970000  86.782945  89.157055  83.010000  79.995054  86.024946  44.110000  43.262710  44.957290
707  43.540000  36.021463  51.058537  212.820000  203.567562  222.072438  205.310000  194.581817  216.038183  88.090000  86.889209  89.290791  83.160000  80.207984  86.112016  44.190000  43.345074  45.034926
708  43.610000  36.043105  51.176895  213.260000  203.890240  222.629760  205.670000  194.867172  216.472828  88.210000  87.067240  89.352760  83.230000  80.297919  86.162081  44.260000  43.415962  45.104038
709  43.660000  36.068926  51.251074  213.730000  204.263369  223.196631  206.020000  195.174743  216.865257  88.290000  87.210232  89.369768  83.300000  80.331836  86.268164  44.310000  43.476993  45.143007
710  43.750000  36.133735  51.366265  214.160000  204.565502  223.754498  206.350000  195.450115  217.249885  88.380000  87.268425  89.491575  83.410000  80.446573  86.373427  44.370000  43.513787  45.226213
711  43.820000  36.164440  51.475560  214.620000  204.958965  224.281035  206.740000  195.794115  217.685885  88.510000  87.392011  89.627989  83.530000  80.582272  86.477728  44.400000  43.563340  45.236660
712  43.880000  36.201094  51.558906  215.090000  205.372907  224.807093  207.160000  196.193943  218.126057  88.610000  87.444710  89.775290  83.660000  80.645966  86.674034  44.450000  43.562588  45.337412
713  43.970000  36.286960  51.653040  215.510000  205.762698  225.257302  207.630000  196.641228  218.618772  88.640000  87.469359  89.810641  83.810000  80.821037  86.798963  44.500000  43.588957  45.411043
714  44.040000  36.352452  51.727548  215.870000  206.065251  225.674749  208.140000  197.131803  219.148197  88.740000  87.543171  89.936829  83.930000  80.886137  86.973863  44.550000  43.629402  45.470598
715  44.120000  36.434585  51.805415  216.220000  206.358377  226.081623  208.620000  197.624746  219.615254  88.800000  87.567117  90.032883  84.020000  80.954123  87.085877  44.650000  43.729402  45.570598
716  44.210000  36.497290  51.922710  216.650000  206.722891  226.577109  209.100000  198.071401  220.128599  88.920000  87.697871  90.142129  84.150000  81.105743  87.194257  44.720000  43.802612  45.637388
